,Sentiment,Polarity
16644,0.020769230769230755,0.6866666666666666
16645,-0.045454545454545456,0.19090909090909092
16646,0.028733766233766233,0.5441558441558442
16647,-0.14458333333333334,0.5642592592592593
16648,0.11249999999999999,0.5725160256410257
16649,0.17723806694394925,0.39799606711371416
16650,0.18778787878787878,0.6148008658008659
16651,0.08476406926406925,0.6459285714285714
16652,0.061858974358974375,0.4826923076923076
16653,0.24999999999999997,0.45
16654,-0.1519536019536019,0.6668498168498169
16655,0.17166666666666666,0.5966666666666667
16656,-0.09450113378684803,0.6212585034013606
16657,0.16185064935064936,0.46358225108225104
16658,-0.009319727891156454,0.5158503401360545
16659,0.027777777777777783,0.4765826873385014
16660,0.06789772727272729,0.4711174242424242
16661,-0.07132352941176472,0.7151960784313725
16662,0.22179100529100532,0.5975661375661377
16663,-0.012218915343915357,0.6635251322751323
16664,0.2166666666666667,0.3408333333333334
16665,0.21131978653530378,0.51871921182266
16666,0.08989465662542585,0.5221959237343853
16667,0.13809246309246312,0.5397775835275834
16668,-0.02840909090909092,0.5032575757575757
16669,0.25,0.7323099415204679
16670,0.19166666666666665,0.45833333333333337
16671,0.08019841269841273,0.6374206349206348
16672,-0.06171875,0.525
16673,0.1746926406926407,0.5070389610389611
16674,0.16,0.355
16675,0.12321428571428572,0.5702380952380953
16676,-0.011557971014492758,0.5158333333333333
16677,0.17275252525252513,0.49260606060606055
16678,-0.047656250000000004,0.44791666666666663
16679,0.2805003819709702,0.5407435701553348
16680,0.06636580086580086,0.4941320346320346
16681,0.25090909090909097,0.5718181818181819
16682,0.10454545454545454,0.5181818181818182
16683,-0.15633333333333332,0.46033333333333326
16684,-0.022047619047619024,0.6368571428571428
16685,-0.05069444444444445,0.6131944444444445
16686,0.1850563909774436,0.5630639097744361
16687,0.12365196078431373,0.567156862745098
16688,0.09998910675381265,0.4782337379396202
16689,0.030460858585858595,0.5032242063492061
16690,0.053865214646464654,0.45611111111111113
16691,0.024404761904761922,0.6226190476190476
16692,0.0004784798534798836,0.5143498168498168
16693,0.009038388082505733,0.5603864272981919
16694,0.2883333333333334,0.6608333333333334
16695,-0.030237560793116344,0.527586045641601
16696,0.24959349593495933,0.35538617886178864
16697,0.03200371057513915,0.4423933209647495
16698,0.21005760368663592,0.6453763440860214
16699,0.14898989898989898,0.5316498316498317
16700,0.11546296296296298,0.49398148148148147
16701,0.22020055770055777,0.5282067782067783
16702,6.369498557000742e-05,0.6065295815295815
16703,0.0748095238095238,0.5625714285714285
16704,0.021354166666666688,0.5119791666666665
16705,0.20224637681159427,0.5744927536231884
16706,0.06719298245614033,0.48140350877192983
16707,-0.07532051282051283,0.583974358974359
16708,0.13492424242424242,0.5895454545454546
16709,0.1004761904761905,0.46815476190476185
16710,-0.24583333333333332,0.588558201058201
16711,0.2243452380952381,0.5101190476190475
16712,0.022500000000000027,0.5741666666666667
16713,-0.07370056497175141,0.5372598870056497
16714,0.30370370370370375,0.4972222222222222
16715,0.11152248289345063,0.5521505376344086
16716,0.12428571428571429,0.42095238095238097
16717,-0.1053571428571428,0.42559523809523814
16718,0.3153656462585035,0.5076658163265305
16719,0.3397916666666666,0.56375
16720,0.1467948717948718,0.558974358974359
16721,0.2822413793103448,0.5031417624521073
16722,0.37023809523809526,0.6428571428571428
16723,0.062387387387387395,0.5798798798798798
16724,0.09925925925925924,0.5112169312169313
16725,-0.05138888888888888,0.6222222222222222
16726,0.05256410256410257,0.36282051282051275
16727,0.11513347763347762,0.40717893217893214
16728,0.15473350526542015,0.46425746830002157
16729,0.20185185185185187,0.5280864197530865
16730,-0.05428090428090428,0.45647546897546903
16731,0.17545745920745923,0.5236829836829837
16732,0.15555555555555553,0.5618518518518519
16733,-0.06338720538720538,0.5347003367003366
16734,0.15986781076066792,0.397406462585034
16735,-0.029062499999999998,0.52125
16736,-0.09787581699346408,0.5074074074074074
16737,-0.028937728937728925,0.5131868131868131
16738,0.3090909090909091,0.4588383838383839
16739,0.12833333333333335,0.6462037037037037
16740,0.15122668997668998,0.46812354312354315
16741,0.1850793650793651,0.5657142857142856
16742,0.47476190476190483,0.6121428571428572
16743,0.11274509803921567,0.3401960784313726
16744,0.4142857142857143,0.3892857142857143
16745,-0.24901960784313726,0.6833333333333333
16746,-0.044777777777777764,0.495063492063492
16747,0.04222222222222223,0.4803968253968254
16748,0.34,0.5822222222222222
16749,-0.21153846153846148,0.6551282051282052
16750,0.06313131313131315,0.6114115290839428
16751,-0.011184210526315796,0.5859022556390978
16752,0.15568627450980388,0.5698039215686275
16753,0.08005952380952382,0.4455357142857142
16754,-0.03433014354066986,0.5978468899521531
16755,0.16655844155844157,0.4246753246753247
16756,0.1421236559139785,0.4859165386584742
16757,0.3990196078431372,0.5911764705882353
16758,0.08715867465867468,0.5399267399267399
16759,0.391625,0.5831666666666667
16760,0.254040404040404,0.4027777777777778
16761,0.12731818181818183,0.4443106060606061
16762,0.14286890645586298,0.6320816864295125
16763,0.15254329004329004,0.4948593073593074
16764,0.13368055555555555,0.45520833333333344
16765,-0.04285714285714283,0.3462585034013606
16766,0.34178571428571425,0.49585164835164836
16767,-0.0041904761904762,0.5066831501831501
16768,0.19163193395751535,0.4860772173562871
16769,0.35714285714285715,0.3642857142857143
16770,-0.09085816144639673,0.7055895085306849
16771,0.23934996220710505,0.45125094482237343
16772,0.14905303030303033,0.5551136363636363
16773,0.24793213520486246,0.5858039267130175
16774,0.09472222222222221,0.5125396825396825
16775,0.4100340136054421,0.6037414965986395
16776,0.08285256410256409,0.5324679487179487
16777,0.25445707070707074,0.486099420127198
16778,0.2583143939393939,0.5702840909090909
16779,-0.019039408866995063,0.5659975369458128
16780,0.227991341991342,0.49794557823129254
16781,-0.10511363636363634,0.5897727272727273
16782,-0.07896575198994552,0.49322091886608
16783,0.07238713667285097,0.6044990723562151
16784,-0.31666666666666665,0.5555555555555556
16785,-0.02367936117936117,0.5107084357084357
16786,0.011904761904761887,0.6714285714285714
16787,0.13780830280830283,0.40421855921855926
16788,0.40679239877769285,0.5772841864018335
16789,-0.0021756682470968174,0.551819212533498
16790,0.20193236714975846,0.42089371980676327
16791,0.07475014697236917,0.502792475014697
16792,-0.1534939621781727,0.5548812371838686
16793,0.06208760683760682,0.3413226495726495
16794,0.0727827380952381,0.3870275297619048
16795,0.259375,0.38645833333333335
16796,0.11774691358024691,0.5609567901234569
16797,0.3176136363636364,0.5684343434343435
16798,-0.015277777777777798,0.673611111111111
16799,0.08444444444444449,0.5028703703703704
16800,-0.3284090909090909,0.8409090909090909
16801,0.1370098039215686,0.6141456582633054
16802,0.32708333333333334,0.6666666666666669
16803,0.5193014705882352,0.7366666666666666
16804,-0.17277777777777778,0.4894444444444444
16805,0.3018939393939394,0.5916666666666667
16806,0.11367965367965364,0.45792424242424246
16807,0.12485590718349336,0.4803245923935579
16808,0.12121212121212124,0.5668939393939392
16809,0.029046620046620047,0.5489930069930069
16810,0.3,0.5733333333333334
16811,-0.016204839936183206,0.46655491274894273
16812,0.2546875,0.4578125
16813,0.18888888888888894,0.49888888888888894
16814,-0.30736961451247163,0.6333049886621315
16815,0.024074074074074085,0.5740740740740742
16816,-0.16377551020408163,0.6747448979591838
16817,-0.49675925925925934,0.5898148148148148
16818,0.3334157509157509,0.5916575091575093
16819,0.21887755102040815,0.4312925170068027
16820,0.03333333333333333,0.6692307692307693
16821,0.18320105820105823,0.5785714285714285
16822,0.2707662337662337,0.5740389610389611
16823,0.31268586485977784,0.5469791078486731
16824,0.08499999999999999,0.5072222222222221
16825,0.05550144300144302,0.5444534632034632
16826,0.15067632850241547,0.511207729468599
16827,0.21614823348694315,0.5654531490015361
16828,-0.03608803986710964,0.4938538205980067
16829,-0.030092592592592574,0.6407407407407406
16830,-0.16237373737373736,0.5946338383838383
16831,0.16928374655647388,0.3981175390266299
16832,0.05004245108896272,0.47634736064968625
16833,0.2700000000000001,0.7671428571428572
16834,-0.057291666666666664,0.3333333333333333
16835,0.07583630952380953,0.5273174603174603
16836,0.01056547619047619,0.5601190476190474
16837,0.06461867559523811,0.516904761904762
16838,-0.08022079772079772,0.5983190883190884
16839,0.031106252024619387,0.5190030774214448
16840,0.22327075098814228,0.5264822134387351
16841,-0.07988315696649033,0.546571869488536
16842,0.17265625,0.5658854166666667
16843,-0.14523809523809522,0.45050366300366296
16844,0.04322957839262188,0.4544729907773387
16845,0.16282446311858076,0.5626937441643324
16846,0.20500000000000002,0.5094444444444444
16847,0.22114257812500002,0.30364583333333334
16848,0.06129032258064516,0.5732974910394266
16849,0.11033333333333331,0.6442222222222221
16850,0.3048863636363637,0.4911742424242424
16851,0.1889807162534435,0.39225895316804404
16852,0.027777777777777776,0.41833333333333333
16853,0.19776529776529778,0.5649555399555399
16854,0.051952380952380965,0.40080952380952384
16855,-0.04583333333333333,0.5722222222222222
16856,0.4739583333333333,0.3333333333333333
16857,0.03513257575757576,0.4318181818181818
16858,0.1724862258953168,0.4551308539944904
16859,-0.011011904761904763,0.4955357142857143
16860,0.029166666666666664,0.5506944444444445
16861,-0.054464285714285694,0.43928571428571433
16862,-0.13099647266313932,0.5528218694885362
16863,0.20980392156862746,0.5490196078431373
16864,0.241875,0.5133333333333334
16865,0.30972222222222223,0.6148809523809523
16866,0.07007575757575758,0.5455590386624869
16867,0.3166666666666667,0.4952380952380952
16868,0.6366666666666667,0.8475
16869,0.193859649122807,0.5916666666666667
16870,0.043181818181818175,0.3270895770895771
16871,0.1605555555555556,0.43722222222222223
16872,0.1565826330532213,0.45574229691876744
16873,0.09972222222222224,0.3830555555555556
16874,0.039816176470588244,0.4698039215686275
16875,0.16755166217430367,0.47057502246181493
16876,0.3532467532467532,0.5168831168831168
16877,-0.023246718559218556,0.5138736263736263
16878,0.3396520146520147,0.5151098901098901
16879,0.02440476190476189,0.47142857142857136
16880,0.05970238095238095,0.5471428571428572
16881,0.04648526077097506,0.6020786092214665
16882,0.6666666666666667,1.0
16883,0.1120949074074074,0.5148148148148148
16884,0.0331890331890332,0.4523358585858585
16885,0.11363636363636363,0.4257575757575758
16886,0.26555555555555554,0.5288095238095238
16887,0.3127631578947368,0.5167105263157894
16888,0.19062001594896333,0.5315988835725678
16889,0.03478260869565219,0.536231884057971
16890,0.11447368421052635,0.4767543859649123
16891,0.1195238095238095,0.4761779448621553
16892,-0.033928571428571405,0.4643170426065164
16893,0.2303030303030303,0.40075757575757576
16894,0.16298701298701299,0.4227272727272728
16895,0.17053571428571432,0.5156926406926406
16896,0.3553977272727273,0.4596590909090909
16897,0.31270833333333337,0.6366666666666667
16898,0.08579761904761904,0.5356666666666666
16899,0.11904761904761901,0.6196428571428572
16900,0.30852272727272734,0.512784090909091
16901,0.004695165945165952,0.4445436507936509
16902,-0.17569444444444443,0.6078703703703704
16903,-0.1964285714285714,0.5678571428571428
16904,0.11394230769230769,0.39182692307692313
16905,0.18938423645320202,0.4952216748768473
16906,0.020998677248677253,0.5109788359788359
16907,0.31180194805194805,0.5941558441558441
16908,0.06830065359477125,0.42532679738562085
16909,-0.035897435897435895,0.573076923076923
16910,0.019144452039188877,0.59553998632946
16911,0.055897435897435906,0.31846153846153846
16912,0.10493919457735248,0.5812765816055289
16913,0.1912962962962963,0.5175925925925925
16914,0.16217948717948721,0.4948717948717949
16915,-0.24545454545454543,0.5363636363636363
16916,0.3278993855606758,0.5425499231950847
16917,-0.015654761904761904,0.5756021062271062
16918,-0.375,0.9375
16919,0.03533950617283951,0.6586419753086419
16920,0.10073784722222223,0.5074280753968254
16921,0.27375,0.5613333333333334
16922,0.20261437908496732,0.4317927170868347
16923,0.4885185185185185,0.6370370370370371
16924,0.15401785714285715,0.43303571428571436
16925,-0.07024436542293684,0.4737268947983234
16926,0.11612775974025973,0.48415281385281383
16927,-0.08344474153297683,0.5683600713012478
16928,-0.02538168337510442,0.5729573934837091
16929,0.05202020202020203,0.4819444444444444
16930,0.27286501377410466,0.541819165682802
16931,0.1254888551165147,0.5549130361364404
16932,0.24027777777777778,0.635
16933,0.22710000000000005,0.503
16934,0.22428835699184535,0.5662873754152823
16935,-0.1784313725490196,0.44999999999999996
16936,0.08246753246753247,0.6253246753246753
16937,0.28175324675324676,0.6086363636363635
16938,0.25340909090909086,0.4556277056277056
16939,0.03173400673400674,0.3618253968253968
16940,0.0875,0.6
16941,0.15520833333333334,0.6333333333333334
16942,0.1445987654320988,0.5104938271604939
16943,0.07348484848484846,0.5782828282828283
16944,0.1322916666666667,0.5031249999999999
16945,0.05974529346622371,0.5152823920265781
16946,0.10691142191142192,0.5047435897435898
16947,0.19198717948717953,0.4846153846153846
16948,0.1373015873015873,0.4095238095238095
16949,0.37,0.388125
16950,-0.03846153846153845,0.46153846153846145
16951,-0.11783216783216785,0.6234013209013209
16952,0.39861111111111114,0.6851190476190477
16953,0.16476190476190475,0.6016666666666667
16954,0.23302469135802462,0.46903913987247314
16955,-0.19531249999999994,0.5911458333333333
16956,0.03796296296296296,0.4462962962962963
16957,0.11006493506493506,0.5112554112554112
16958,0.06898148148148146,0.6078703703703704
16959,-0.16166666666666668,0.47333333333333333
16960,0.11396103896103896,0.5206709956709957
16961,0.05151515151515151,0.7212121212121212
16962,0.0648809523809524,0.6178571428571429
16963,0.040079365079365076,0.5071067821067821
16964,0.14711870255348516,0.5049171842650102
16965,0.20586219336219333,0.45681818181818173
16966,0.20681818181818185,0.5477272727272727
16967,-0.14212704613095237,0.5767113095238094
16968,0.21355519480519483,0.5586580086580087
16969,0.19356060606060604,0.42840909090909096
16970,0.16302083333333334,0.6078125000000001
16971,0.23787878787878788,0.5515151515151516
16972,-0.005952380952380931,0.5598639455782313
16973,0.04117647058823531,0.642483660130719
16974,0.30089781746031746,0.5622222222222222
16975,0.17428229665071768,0.44359763043973577
16976,-0.13693181818181818,0.5957070707070709
16977,0.16376406926406928,0.5718008658008658
16978,0.02407407407407407,0.5666666666666668
16979,0.016197218082463986,0.5519597615499254
16980,0.07236652236652237,0.5303751803751804
16981,0.23518939393939398,0.5391287878787878
16982,0.18148148148148147,0.3777777777777778
16983,0.08458060851677872,0.5750468207915017
16984,0.03810941043083899,0.483064058956916
16985,0.005138888888888884,0.43093253968253964
16986,0.2816666666666666,0.4783333333333334
16987,0.18351934523809524,0.5428385416666667
16988,0.09948717948717947,0.4594871794871796
16989,0.20594135802469132,0.4030864197530864
